"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"25/04/29", "91", "1.4", "28.5", "73.0", "32.0", "976.8", "0.0", ""
"25/04/30", "153", "2.1", "26.7", "81.2", "29.1", "977.3", "2.2", ""
"25/05/01", "247", "1.8", "29.4", "69.8", "33.6", "977.6", "0.2", ""
"25/05/02", "65", "2.3", "28.2", "76.2", "32.1", "976.1", "6.4", ""
"25/05/03", "113", "1.6", "28.0", "76.6", "31.6", "974.7", "0.2", ""
"25/05/04", "228", "2.1", "30.8", "65.9", "35.9", "973.2", "0.0", ""
"25/05/05", "231", "2.4", "34.7", "45.7", "38.4", "972.0", "0.0", ""
"25/05/06", "238", "2.1", "33.0", "57.0", "38.6", "971.6", "0.0", ""
"25/05/07", "236", "2.9", "32.4", "60.3", "38.0", "972.9", "0.0", ""
"25/05/08", "267", "2.5", "32.3", "62.4", "38.6", "972.0", "0.0", ""
"25/05/09", "252", "2.3", "32.1", "63.5", "38.4", "972.4", "0.0", ""
"25/05/10", "285", "2.1", "29.7", "70.1", "34.2", "972.9", "0.0", ""
"25/05/11", "244", "2.4", "29.0", "76.3", "33.9", "972.9", "11.4", ""
"25/05/12", "252", "1.7", "29.1", "75.1", "33.9", "973.3", "0.0", ""
"25/05/13", "78", "1.7", "28.1", "80.9", "32.5", "974.4", "1.8", ""
"25/05/14", "85", "2.0", "27.4", "83.2", "31.1", "975.6", "72.4", ""
"25/05/15", "68", "1.3", "26.0", "94.2", "28.2", "976.5", "26.0", ""
"25/05/16", "66", "1.6", "27.3", "86.3", "31.1", "975.8", "14.8", ""
"25/05/17", "35", "1.6", "27.5", "87.1", "31.9", "975.8", "8.4", ""
"25/05/18", "131", "1.5", "26.9", "86.3", "30.2", "975.3", "1.4", ""
"25/05/19", "139", "1.6", "28.2", "83.5", "33.3", "974.0", "10.6", ""
"25/05/20", "150", "1.4", "29.6", "77.9", "35.9", "973.3", "0.4", ""
"25/05/21", "46", "1.4", "29.7", "77.7", "36.2", "973.6", "0.0", ""
"25/05/22", "119", "2.1", "29.9", "77.0", "36.5", "971.8", "1.2", ""
"25/05/23", "41", "1.5", "29.1", "81.2", "35.2", "970.7", "0.2", ""
"25/05/24", "350", "1.3", "26.1", "95.2", "28.5", "973.0", "71.6", ""
"25/05/25", "55", "1.4", "26.4", "91.3", "29.1", "974.4", "40.8", ""
"25/05/26", "54", "1.5", "26.5", "91.5", "29.5", "973.7", "13.6", ""
"25/05/27", "121", "1.7", "25.8", "95.1", "27.7", "972.8", "22.2", ""
"25/05/28", "114", "1.3", "27.9", "85.7", "32.7", "972.0", "1.8", ""
"25/05/29", "245", "2.3", "28.2", "85.2", "33.5", "973.7", "3.0", ""
"25/05/30", "57", "1.0", "26.4", "93.7", "29.3", "974.0", "5.2", ""
"25/05/31", "147", "1.8", "27.4", "83.0", "31.0", "973.8", "0.0", ""
"25/06/01", "239", "4.3", "29.6", "72.0", "34.5", "972.9", "0.0", ""
"25/06/02", "226", "5.5", "30.5", "68.4", "35.8", "971.9", "0.6", ""
"25/06/03", "56", "1.7", "28.1", "80.9", "32.4", "972.8", "0.0", ""
"25/06/04", "247", "2.2", "30.3", "70.0", "35.7", "973.0", "0.0", ""
"25/06/05", "309", "1.5", "30.2", "72.9", "36.3", "973.3", "0.0", ""
"25/06/06", "231", "1.8", "30.7", "70.7", "36.9", "972.8", "0.0", ""
"25/06/07", "233", "1.9", "31.2", "69.0", "37.7", "971.7", "0.0", ""
"25/06/08", "276", "1.8", "30.8", "70.1", "37.0", "972.9", "0.0", ""
"25/06/09", "76", "1.8", "29.0", "82.0", "35.2", "970.4", "3.4", ""
"25/06/10", "98", "1.9", "28.3", "84.1", "33.5", "970.9", "19.6", ""
"25/06/11", "97", "1.3", "26.3", "92.1", "28.9", "971.6", "5.6", ""
"25/06/12", "246", "1.5", "28.3", "82.2", "33.3", "970.9", "0.0", ""
"25/06/13", "16", "1.7", "28.7", "83.6", "34.6", "971.3", "1.6", ""
"25/06/14", "87", "1.1", "26.7", "92.6", "30.2", "972.0", "15.2", ""
"25/06/15", "164", "2.3", "28.1", "83.9", "32.9", "972.3", "3.0", ""
"25/06/16", "199", "2.7", "28.8", "77.4", "33.8", "973.3", "0.4", ""
"25/06/17", "140", "2.3", "27.7", "83.0", "31.9", "974.0", "0.0", ""
"25/06/18", "249", "3.1", "29.1", "71.3", "33.2", "973.5", "0.0", ""
"25/06/19", "242", "3.4", "29.4", "71.4", "33.8", "973.6", "0.0", ""
"25/06/20", "242", "2.8", "30.8", "67.4", "36.3", "973.7", "0.0", ""
"25/06/21", "213", "1.7", "29.2", "76.0", "34.4", "971.4", "0.0", ""
"25/06/22", "157", "2.1", "28.8", "79.9", "34.1", "971.7", "0.0", ""
"25/06/23", "218", "2.4", "28.6", "79.3", "33.6", "971.1", "0.8", ""
"25/06/24", "125", "1.6", "26.7", "88.7", "29.8", "972.2", "15.6", ""
"25/06/25", "124", "1.8", "28.7", "76.9", "33.4", "973.4", "0.0", ""
"25/06/26", "254", "2.7", "28.8", "76.6", "33.6", "972.7", "6.6", ""
"25/06/27", "167", "1.7", "27.7", "82.5", "31.8", "971.8", "1.4", ""
"25/06/28", "50", "2.2", "27.9", "80.1", "31.8", "970.4", "0.2", ""
"25/06/29", "199", "2.2", "28.5", "74.2", "32.4", "970.0", "0.0", ""
"25/06/30", "195", "2.3", "28.4", "76.1", "32.4", "970.5", "7.4", ""
"Average", "206", "1.4", "27.0", "72.4", "29.1", "975.2", "", "-"
"Minimum", "", "", "15.1", "33.6", "13.6", "964.9", "", "-"
"Day", "", "", "23/01/14", "24/03/09", "23/01/14", "24/07/24", "", ""
"Maximum", "226", "5.5", "38.4", "99.9", "44.4", "988.0", "3944.8", "-"
"Day", "", "25/06/02", "24/04/25", "23/01/14", "24/05/19", "17/12/20", "410 days", ""
