"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"25/04/15", "240", "2.0", "29.5", "62.7", "32.4", "987.6", "0.0", ""
"25/04/16", "253", "2.9", "25.7", "80.5", "27.0", "987.4", "6.2", ""
"25/04/17", "248", "3.2", "29.8", "68.4", "34.1", "985.8", "0.0", ""
"25/04/18", "249", "3.5", "30.2", "65.9", "34.5", "985.3", "0.0", ""
"25/04/19", "252", "3.3", "30.3", "66.1", "34.7", "985.3", "0.2", ""
"25/04/20", "227", "2.6", "31.7", "61.5", "36.8", "986.3", "0.4", ""
"25/04/21", "245", "2.5", "31.7", "60.1", "36.4", "987.5", "0.0", ""
"25/04/22", "267", "3.2", "31.2", "61.3", "35.7", "986.7", "0.0", ""
"25/04/23", "258", "2.6", "30.5", "61.1", "34.1", "985.4", "0.0", ""
"25/04/24", "260", "3.3", "31.6", "58.6", "35.7", "985.2", "0.0", ""
"25/04/25", "241", "2.4", "32.2", "58.9", "37.3", "985.5", "0.0", ""
"25/04/26", "230", "3.5", "30.4", "65.0", "34.8", "987.0", "5.0", ""
"25/04/27", "220", "2.2", "30.4", "62.9", "34.3", "987.2", "0.0", ""
"25/04/28", "271", "4.0", "27.5", "72.4", "30.1", "987.4", "16.0", ""
"25/04/29", "356", "2.4", "27.0", "73.0", "29.0", "988.0", "0.4", ""
"25/04/30", "62", "2.3", "30.3", "64.1", "34.3", "987.0", "0.0", ""
"25/05/01", "40", "2.9", "30.3", "63.6", "34.2", "987.8", "0.0", ""
"25/05/02", "91", "3.2", "30.5", "62.8", "34.5", "986.2", "0.0", ""
"25/05/03", "269", "2.5", "24.8", "82.4", "25.5", "986.7", "0.0", ""
"25/05/04", "244", "2.7", "30.1", "66.7", "34.5", "985.1", "0.0", ""
"25/05/05", "234", "3.0", "30.9", "64.8", "35.9", "984.3", "0.0", ""
"25/05/06", "235", "2.8", "32.2", "60.8", "37.8", "983.9", "0.0", ""
"25/05/07", "250", "2.9", "30.8", "64.8", "35.6", "983.5", "0.0", ""
"25/05/08", "236", "2.6", "31.8", "61.9", "37.2", "983.5", "0.0", ""
"25/05/09", "274", "3.3", "30.1", "67.6", "34.6", "984.1", "0.4", ""
"25/05/10", "286", "2.0", "24.1", "86.0", "24.1", "985.4", "19.8", ""
"25/05/11", "87", "3.5", "28.0", "71.9", "30.9", "984.7", "0.0", ""
"25/05/12", "44", "3.3", "28.2", "71.4", "31.2", "985.0", "9.2", ""
"25/05/13", "72", "2.2", "27.2", "79.3", "30.2", "986.3", "1.2", ""
"25/05/14", "235", "2.4", "28.1", "72.0", "31.1", "987.3", "0.0", ""
"25/05/15", "321", "1.8", "28.2", "74.9", "31.8", "987.7", "0.0", ""
"25/05/16", "182", "2.2", "28.4", "75.2", "32.3", "987.2", "0.2", ""
"25/05/17", "288", "3.1", "29.3", "72.4", "33.9", "986.6", "0.2", ""
"25/05/18", "148", "3.1", "29.5", "72.9", "34.4", "986.1", "5.4", ""
"25/05/19", "247", "2.3", "27.8", "78.0", "31.3", "985.6", "0.0", ""
"25/05/20", "255", "2.2", "28.2", "77.0", "32.0", "985.4", "0.2", ""
"25/05/21", "255", "2.4", "26.6", "82.6", "29.1", "985.6", "11.4", ""
"25/05/22", "253", "2.0", "30.0", "71.8", "35.4", "983.1", "0.2", ""
"25/05/23", "271", "2.5", "28.8", "74.9", "33.2", "982.3", "0.0", ""
"25/05/24", "74", "2.5", "28.2", "77.0", "32.0", "984.1", "0.0", ""
"25/05/25", "70", "3.1", "26.8", "83.1", "29.5", "986.0", "14.8", ""
"25/05/26", "58", "3.4", "25.6", "86.5", "27.0", "986.1", "31.2", ""
"25/05/27", "95", "1.9", "27.0", "81.5", "30.0", "985.3", "9.8", ""
"25/05/28", "189", "1.0", "28.0", "78.1", "31.9", "986.2", "0.0", ""
"25/06/12", "261", "4.1", "28.8", "71.1", "32.6", "981.9", "0.0", ""
"25/06/13", "244", "3.7", "27.7", "74.6", "30.7", "983.2", "0.0", ""
"25/06/14", "252", "3.6", "28.5", "70.9", "31.9", "984.4", "0.0", ""
"25/06/15", "247", "3.0", "28.8", "71.1", "32.4", "984.7", "1.4", ""
"25/06/16", "259", "2.8", "29.6", "67.6", "33.6", "984.5", "0.0", ""
"25/06/17", "255", "3.5", "30.5", "66.2", "35.2", "984.7", "0.0", ""
"25/06/18", "251", "3.1", "30.3", "65.3", "34.7", "983.9", "0.0", ""
"25/06/19", "259", "3.3", "29.6", "67.4", "33.5", "984.1", "0.0", ""
"25/06/20", "194", "2.3", "28.3", "76.0", "32.2", "983.3", "3.2", ""
"25/06/21", "221", "2.5", "28.6", "72.1", "32.1", "982.8", "0.0", ""
"25/06/22", "187", "1.9", "27.0", "78.5", "29.7", "983.3", "1.6", ""
"25/06/23", "245", "3.0", "28.8", "68.3", "32.0", "982.6", "0.2", ""
"25/06/24", "250", "2.7", "28.8", "69.8", "32.3", "983.0", "2.8", ""
"25/06/25", "243", "2.9", "29.1", "69.9", "33.0", "984.0", "0.2", ""
"25/06/26", "247", "3.1", "27.0", "77.3", "29.5", "983.6", "0.8", ""
"25/06/27", "240", "3.4", "27.1", "74.7", "29.5", "983.6", "0.0", ""
"25/06/28", "249", "4.2", "28.2", "69.7", "31.0", "982.2", "0.0", ""
"25/06/29", "244", "3.3", "27.4", "70.5", "29.6", "981.7", "0.0", ""
"25/06/30", "251", "3.6", "28.2", "71.2", "31.2", "981.9", "0.0", ""
"Average", "173", "3.4", "27.8", "66.5", "29.8", "987.2", "", "-"
"Minimum", "", "", "17.3", "34.3", "20.5", "978.8", "", "-"
"Day", "", "", "11/03/17", "23/02/27", "23/12/09", "24/09/19", "", ""
"Maximum", "44", "8.8", "36.8", "99.6", "43.2", "998.5", "4192.6", "-"
"Day", "", "24/04/10", "24/04/25", "11/08/25", "24/04/25", "25/01/11", "396 days", ""
