"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"18/07/31", "148", "2.3", "27.6", "84.1", "31.6", "1001.0", "2.8", ""
"18/08/01", "168", "2.4", "27.1", "81.9", "30.2", "1001.0", "1.0", ""
"18/08/02", "163", "2.4", "26.4", "85.0", "28.7", "1001.0", "0.6", ""
"18/08/03", "176", "2.2", "27.7", "80.2", "31.4", "999.5", "0.2", ""
"18/08/04", "134", "2.6", "27.6", "82.9", "31.6", "998.5", "23.0", ""
"18/08/05", "141", "2.6", "27.4", "83.4", "31.0", "999.0", "0.0", ""
"18/08/06", "145", "2.4", "27.6", "83.4", "31.7", "999.0", "0.4", ""
"18/08/07", "163", "1.9", "27.7", "84.3", "32.0", "998.8", "2.8", ""
"18/08/08", "192", "1.9", "28.9", "78.0", "34.1", "998.5", "0.0", ""
"18/08/09", "144", "2.0", "27.5", "86.3", "31.6", "999.0", "2.4", ""
"18/08/10", "144", "2.0", "27.7", "86.0", "32.2", "999.0", "6.4", ""
"18/08/11", "116", "2.4", "26.8", "89.6", "30.1", "998.3", "11.4", ""
"18/08/12", "125", "2.1", "26.9", "87.8", "30.3", "998.0", "35.4", ""
"18/08/13", "104", "1.7", "26.3", "92.7", "28.9", "998.8", "20.0", ""
"18/08/14", "154", "1.3", "27.8", "86.4", "32.4", "999.5", "1.0", ""
"18/08/15", "128", "1.7", "27.3", "84.8", "30.9", "1000.6", "0.2", ""
"18/08/16", "220", "2.8", "28.2", "76.6", "31.9", "997.4", "0.0", ""
"18/08/17", "165", "2.6", "26.2", "89.6", "28.5", "994.1", "12.4", ""
"18/08/18", "159", "3.3", "27.5", "83.0", "31.4", "996.3", "0.0", ""
"18/08/19", "165", "2.4", "27.8", "82.4", "32.0", "999.4", "6.2", ""
"18/08/20", "154", "2.3", "26.9", "88.7", "30.3", "1001.1", "26.8", ""
"18/08/21", "147", "2.4", "27.2", "90.2", "31.4", "999.3", "5.4", ""
"18/08/24", "105", "2.3", "26.6", "89.2", "29.5", "1000.3", "5.2", ""
"18/08/25", "150", "2.2", "26.5", "90.6", "29.5", "1000.2", "0.8", ""
"18/08/26", "133", "2.2", "25.4", "94.1", "26.6", "999.7", "3.4", ""
"18/08/27", "154", "1.9", "25.7", "92.2", "27.3", "1000.6", "31.2", ""
"18/08/28", "163", "2.0", "25.6", "90.0", "27.1", "1002.1", "14.6", ""
"18/08/29", "182", "2.7", "26.6", "86.5", "29.3", "1000.1", "0.0", ""
"18/08/30", "164", "2.4", "26.0", "89.0", "28.0", "999.0", "17.0", ""
"18/08/31", "150", "2.6", "26.6", "89.9", "29.5", "1001.8", "4.2", ""
"18/09/01", "153", "1.8", "28.3", "83.2", "33.4", "1003.0", "0.0", ""
"18/09/02", "190", "2.0", "28.8", "78.1", "33.8", "1000.9", "0.4", ""
"18/09/03", "158", "1.9", "27.3", "85.7", "31.1", "1000.8", "0.0", ""
"18/09/04", "147", "2.4", "26.2", "87.2", "28.5", "1002.1", "9.2", ""
"18/09/05", "129", "1.7", "25.1", "91.5", "25.9", "1002.5", "28.0", ""
"18/09/06", "167", "1.6", "28.1", "79.9", "32.4", "1000.9", "0.0", ""
"18/09/07", "56", "2.2", "29.3", "79.4", "35.3", "999.9", "0.0", ""
"18/09/08", "332", "2.2", "26.4", "89.0", "29.1", "1002.0", "0.0", ""
"18/09/09", "111", "1.6", "26.9", "91.3", "30.4", "1004.4", "1.4", ""
"18/09/10", "110", "2.2", "27.3", "85.7", "31.1", "1005.1", "0.6", ""
"18/09/11", "167", "2.0", "28.2", "81.9", "33.0", "1002.9", "117.4", ""
"18/09/12", "140", "1.6", "26.7", "89.2", "29.7", "1001.5", "3.4", ""
"18/09/13", "128", "1.6", "27.4", "87.7", "31.6", "1000.9", "1.4", ""
"18/09/14", "6", "1.6", "27.9", "84.6", "32.7", "1001.2", "0.0", ""
"18/09/15", "251", "2.0", "27.3", "88.1", "31.4", "999.9", "1.0", ""
"18/09/16", "163", "1.9", "28.7", "83.7", "34.7", "997.3", "0.0", ""
"18/09/17", "161", "3.4", "29.3", "78.8", "35.3", "997.8", "0.0", ""
"18/09/18", "146", "2.6", "27.9", "80.8", "32.1", "1001.3", "0.0", ""
"18/09/19", "158", "2.2", "27.1", "84.7", "30.4", "1004.0", "0.0", ""
"18/09/20", "44", "2.4", "27.7", "82.3", "31.7", "1004.5", "0.0", ""
"18/09/21", "26", "2.5", "28.8", "77.2", "33.7", "1004.6", "0.0", ""
"18/09/22", "84", "2.3", "29.4", "77.3", "35.2", "1005.6", "9.2", ""
"18/09/23", "13", "2.0", "27.2", "86.1", "30.8", "1006.0", "63.8", ""
"18/09/24", "153", "1.7", "27.9", "84.0", "32.4", "1004.6", "0.0", ""
"18/09/25", "153", "1.9", "28.7", "82.6", "34.3", "1002.7", "0.0", ""
"18/09/26", "155", "1.9", "29.2", "79.2", "35.1", "1002.1", "0.0", ""
"18/09/27", "130", "1.9", "29.3", "82.1", "36.0", "1001.9", "0.0", ""
"18/09/28", "128", "2.2", "29.3", "75.5", "34.5", "1002.2", "0.0", ""
"18/09/29", "64", "2.0", "28.2", "82.3", "32.9", "1002.7", "0.4", ""
"18/09/30", "351", "2.8", "25.6", "90.1", "26.9", "1003.9", "4.6", ""
"18/10/01", "28", "2.4", "27.2", "86.8", "30.9", "1005.0", "4.8", ""
"18/10/02", "3", "2.5", "26.3", "90.0", "28.9", "1005.7", "3.0", ""
"18/10/03", "22", "1.7", "27.5", "82.1", "31.2", "1005.6", "0.0", ""
"18/10/04", "36", "2.0", "28.1", "78.0", "32.1", "1005.7", "0.0", ""
"18/10/05", "73", "2.2", "27.8", "78.6", "31.4", "1005.6", "0.0", ""
"18/10/06", "115", "1.7", "28.2", "76.8", "32.2", "1005.6", "0.0", ""
"18/10/07", "113", "1.5", "28.3", "81.2", "33.2", "1005.2", "0.0", ""
"18/10/08", "141", "1.7", "28.1", "81.2", "32.5", "1004.7", "0.0", ""
"18/10/09", "122", "1.3", "28.7", "80.1", "33.8", "1004.4", "0.0", ""
"18/10/10", "90", "1.6", "28.5", "81.3", "33.5", "1005.2", "0.0", ""
"18/10/11", "30", "2.4", "28.1", "78.9", "32.2", "1007.2", "16.8", ""
"18/10/12", "26", "2.5", "27.5", "78.4", "30.6", "1007.7", "0.0", ""
"18/10/13", "64", "1.4", "27.5", "81.5", "31.1", "1007.1", "0.0", ""
"18/10/14", "22", "1.5", "28.3", "78.9", "32.7", "1005.7", "0.0", ""
"18/10/15", "109", "1.3", "29.5", "80.6", "36.3", "1005.4", "0.0", ""
"18/10/16", "148", "2.2", "29.7", "79.6", "36.6", "1004.7", "0.0", ""
"18/10/17", "178", "2.0", "28.9", "79.0", "34.3", "1003.4", "0.0", ""
"18/10/18", "175", "2.2", "29.2", "77.0", "34.8", "1003.8", "0.0", ""
"18/10/19", "61", "1.6", "27.7", "83.3", "31.8", "1005.1", "0.0", ""
"18/10/20", "57", "2.0", "28.8", "78.6", "33.9", "1005.6", "9.8", ""
"18/10/21", "97", "1.3", "26.0", "91.6", "28.1", "1006.6", "24.2", ""
"18/10/22", "63", "0.8", "27.8", "83.8", "32.2", "1006.0", "0.4", ""
"18/10/23", "137", "1.5", "27.2", "87.0", "31.0", "1006.1", "0.0", ""
"18/10/24", "42", "1.8", "27.7", "83.8", "31.9", "1006.5", "0.0", ""
"18/10/25", "22", "1.8", "27.2", "85.6", "30.9", "1007.5", "0.0", ""
"18/10/26", "35", "1.8", "28.7", "82.2", "34.3", "1007.4", "0.6", ""
"18/10/27", "53", "1.6", "28.3", "75.1", "32.0", "1007.9", "0.0", ""
"18/10/28", "34", "1.8", "28.8", "73.5", "32.9", "1007.1", "0.0", ""
"18/10/29", "61", "1.8", "28.2", "74.3", "31.7", "1006.2", "0.0", ""
"18/10/30", "67", "2.5", "27.7", "69.2", "30.0", "1006.8", "0.0", ""
"18/10/31", "41", "2.0", "26.1", "70.1", "27.4", "1007.2", "0.0", ""
"18/11/01", "61", "1.5", "25.1", "72.1", "26.1", "1007.2", "0.0", ""
"18/11/02", "26", "1.8", "24.5", "71.9", "25.4", "1007.8", "0.0", ""
"18/11/03", "31", "2.0", "24.8", "72.5", "25.7", "1008.2", "0.0", ""
"18/11/04", "10", "1.9", "25.3", "74.4", "26.3", "1006.6", "0.0", ""
"18/11/05", "339", "2.1", "27.1", "71.2", "29.2", "1006.0", "0.0", ""
"18/11/12", "315", "1.4", "30.0", "69.6", "34.9", "1006.7", "0.0", ""
"18/11/29", "334", "1.7", "25.1", "80.7", "26.0", "1008.9", "0.0", ""
"18/11/30", "359", "1.4", "26.7", "77.9", "28.9", "1008.0", "0.0", ""
"18/12/01", "18", "1.6", "27.5", "75.9", "30.3", "1005.9", "0.0", ""
"18/12/02", "45", "1.4", "27.9", "75.2", "31.1", "1005.1", "0.6", ""
"18/12/03", "18", "2.1", "28.0", "73.5", "31.2", "1005.7", "0.0", ""
"18/12/04", "20", "1.6", "28.0", "74.1", "31.2", "1005.6", "0.0", ""
"18/12/05", "41", "1.6", "28.0", "70.5", "30.7", "1004.0", "0.0", ""
"18/12/06", "97", "1.6", "27.7", "74.0", "30.6", "1004.1", "0.0", ""
"18/12/07", "16", "1.7", "28.3", "72.0", "31.5", "1005.1", "0.0", ""
"18/12/08", "349", "1.3", "23.7", "96.9", "22.2", "1007.6", "8.2", ""
"18/12/09", "31", "1.3", "25.3", "87.3", "26.4", "1006.8", "0.2", ""
"18/12/10", "357", "1.8", "26.7", "76.2", "28.8", "1006.7", "0.2", ""
"18/12/11", "14", "1.7", "27.5", "74.8", "30.2", "1006.4", "0.0", ""
"18/12/12", "39", "2.4", "26.2", "73.3", "27.8", "1008.4", "0.0", ""
"18/12/13", "15", "2.3", "25.1", "72.5", "26.1", "1009.7", "0.0", ""
"18/12/14", "33", "2.3", "24.9", "69.7", "25.9", "1010.0", "0.0", ""
"18/12/15", "4", "2.1", "25.6", "69.1", "26.8", "1010.1", "0.2", ""
"18/12/16", "353", "2.1", "25.9", "71.2", "27.2", "1009.6", "0.0", ""
"18/12/17", "34", "2.4", "25.6", "70.9", "26.7", "1009.1", "0.0", ""
"18/12/18", "57", "2.2", "25.2", "70.8", "26.2", "1008.5", "0.0", ""
"18/12/19", "55", "1.4", "25.3", "75.0", "26.4", "1007.8", "0.4", ""
"18/12/20", "86", "1.5", "26.5", "75.1", "28.4", "1006.1", "0.0", ""
"18/12/21", "15", "1.7", "27.9", "73.1", "30.9", "1004.6", "0.0", ""
"18/12/22", "349", "3.0", "28.1", "61.8", "29.8", "1005.0", "0.0", ""
"18/12/23", "326", "2.3", "26.1", "66.0", "27.2", "1005.7", "0.0", ""
"18/12/24", "320", "1.9", "24.8", "76.2", "25.6", "1005.2", "0.0", ""
"18/12/25", "20", "1.7", "24.3", "67.9", "25.3", "1004.3", "0.0", ""
"18/12/26", "1", "2.0", "23.7", "68.9", "24.7", "1003.8", "0.0", ""
"18/12/27", "354", "1.7", "24.2", "69.6", "25.2", "1003.3", "0.0", ""
"18/12/28", "351", "1.8", "26.0", "70.3", "27.4", "1004.4", "0.0", ""
"18/12/29", "26", "2.2", "22.3", "89.8", "20.9", "1008.3", "3.2", ""
"18/12/30", "334", "1.9", "23.5", "82.8", "23.5", "1010.3", "0.2", ""
"18/12/31", "84", "2.4", "24.2", "75.8", "24.8", "1011.3", "0.0", ""
"19/01/07", "68", "1.5", "26.6", "77.5", "28.6", "1006.3", "0.0", ""
"19/01/11", "13", "1.7", "26.7", "80.5", "29.2", "1006.5", "0.0", ""
"19/01/14", "113", "1.5", "26.7", "81.5", "29.3", "1004.4", "0.0", ""
"19/01/16", "82", "1.6", "26.7", "70.3", "28.4", "1005.7", "0.2", ""
"19/01/21", "68", "1.8", "26.2", "73.5", "27.8", "1007.1", "0.0", ""
"19/01/27", "55", "2.3", "23.7", "65.3", "24.9", "1009.3", "0.0", ""
"19/02/03", "86", "1.5", "25.8", "72.3", "27.1", "1006.9", "0.0", ""
"19/02/18", "142", "1.7", "25.4", "73.8", "26.5", "1004.5", "0.0", ""
"19/02/22", "148", "1.8", "28.0", "69.9", "30.6", "1004.5", "0.0", ""
"19/02/28", "156", "2.6", "28.8", "72.8", "32.8", "1003.4", "0.0", ""
"19/03/11", "96", "1.7", "26.8", "60.3", "27.9", "1004.8", "0.0", ""
"19/03/12", "145", "1.8", "26.7", "60.5", "27.7", "1004.4", "0.0", ""
"19/03/14", "143", "1.7", "27.2", "72.0", "29.4", "1006.0", "0.0", ""
"19/03/25", "157", "3.1", "29.0", "72.2", "33.2", "1005.2", "0.0", ""
"19/03/29", "149", "2.2", "29.7", "59.3", "32.1", "1002.1", "0.0", ""
"19/03/30", "155", "2.2", "30.1", "56.8", "32.3", "1002.4", "0.0", ""
"19/04/03", "174", "3.0", "30.8", "58.0", "34.0", "1004.8", "0.0", ""
"19/04/14", "167", "3.1", "32.3", "58.7", "37.4", "1002.2", "0.0", ""
"19/04/22", "202", "3.2", "31.0", "64.5", "35.9", "999.1", "36.8", ""
"19/04/23", "146", "3.0", "31.9", "58.7", "36.5", "1000.1", "0.2", ""
"19/04/24", "164", "1.9", "31.9", "64.9", "38.4", "1001.3", "0.0", ""
"19/04/26", "189", "2.7", "31.1", "59.6", "34.9", "1000.9", "0.0", ""
"19/04/27", "176", "3.5", "32.1", "56.1", "36.1", "1001.4", "0.8", ""
"19/04/29", "181", "3.4", "32.3", "60.0", "37.9", "1001.6", "0.0", ""
"19/04/30", "177", "3.1", "32.9", "53.5", "37.2", "1000.9", "0.0", ""
"19/05/08", "163", "3.0", "30.9", "65.6", "36.0", "998.3", "0.2", ""
"19/05/15", "172", "2.6", "28.2", "81.6", "32.9", "1002.1", "4.6", ""
"19/05/16", "176", "3.0", "30.8", "69.6", "37.1", "1001.4", "0.0", ""
"19/05/17", "187", "2.5", "31.4", "67.7", "38.0", "999.9", "0.0", ""
"19/05/18", "182", "2.8", "32.1", "63.4", "38.4", "999.5", "0.0", ""
"19/05/23", "199", "2.9", "31.4", "65.1", "37.0", "1002.2", "0.0", ""
"19/05/24", "184", "2.6", "29.9", "72.2", "35.2", "1001.0", "0.0", ""
"19/05/25", "184", "3.0", "30.1", "73.0", "36.1", "999.2", "5.2", ""
"19/05/26", "176", "2.3", "30.4", "71.7", "36.4", "999.0", "0.0", ""
"19/05/28", "157", "3.4", "29.7", "74.2", "35.2", "999.6", "0.0", ""
"19/05/30", "167", "3.2", "28.6", "81.7", "33.9", "1000.8", "9.4", ""
"19/05/31", "165", "3.3", "28.7", "78.6", "33.6", "1001.1", "0.2", ""
"19/06/04", "131", "1.9", "29.8", "77.2", "36.4", "1001.0", "0.2", ""
"19/06/06", "143", "1.9", "29.8", "75.4", "35.9", "1002.5", "0.0", ""
"19/06/09", "169", "2.6", "29.6", "78.8", "36.3", "999.5", "0.0", ""
"19/06/12", "166", "4.2", "30.1", "72.4", "35.9", "999.8", "0.2", ""
"19/06/15", "174", "3.0", "28.7", "81.8", "34.2", "1000.2", "11.6", ""
"19/06/16", "142", "2.6", "27.4", "89.7", "31.7", "999.8", "14.8", ""
"19/06/18", "162", "3.3", "28.7", "80.5", "34.0", "999.7", "8.4", ""
"19/06/27", "152", "2.8", "27.2", "88.1", "31.1", "998.7", "45.6", ""
"19/07/03", "165", "2.5", "24.4", "98.0", "23.9", "1000.0", "12.0", ""
"19/07/13", "205", "2.6", "30.3", "68.0", "35.3", "1001.4", "0.2", ""
"19/07/28", "161", "1.6", "29.3", "74.3", "34.2", "1001.3", "0.2", ""
"19/07/29", "147", "2.5", "28.6", "79.7", "33.7", "1001.1", "12.8", ""
"19/08/02", "236", "3.6", "27.6", "77.1", "30.8", "999.4", "2.4", ""
"19/08/03", "253", "4.3", "28.4", "68.5", "31.3", "997.9", "0.6", ""
"19/08/07", "93", "1.5", "27.1", "88.8", "31.0", "999.5", "1.6", ""
"19/08/08", "232", "3.0", "29.3", "76.2", "34.6", "997.6", "0.0", ""
"19/08/10", "134", "2.8", "26.6", "91.6", "29.7", "995.0", "2.0", ""
"19/08/11", "159", "2.7", "27.5", "87.2", "31.8", "997.5", "17.8", ""
"19/08/13", "162", "1.8", "26.8", "91.6", "30.3", "1002.5", "1.8", ""
"19/08/17", "153", "1.9", "27.0", "90.4", "30.9", "1001.4", "2.8", ""
"19/09/01", "158", "2.5", "27.0", "88.8", "30.6", "1000.8", "13.8", ""
"19/09/07", "149", "2.4", "27.2", "88.5", "31.1", "1002.2", "42.6", ""
"19/09/11", "158", "1.9", "26.4", "89.3", "28.9", "1006.6", "0.0", ""
"19/09/14", "37", "2.2", "27.5", "88.9", "32.0", "1001.5", "11.2", ""
"19/09/15", "324", "1.7", "27.4", "91.0", "32.0", "1001.3", "31.4", ""
"19/09/27", "85", "2.2", "30.0", "73.8", "36.1", "1010.3", "0.0", ""
"19/11/15", "159", "1.8", "26.5", "73.1", "28.2", "1005.8", "0.0", ""
"19/11/16", "141", "1.6", "26.9", "75.1", "29.1", "1005.5", "0.0", ""
"19/11/26", "356", "1.9", "26.4", "63.0", "27.6", "1007.4", "0.0", ""
"19/11/28", "59", "1.6", "27.0", "66.4", "28.5", "1007.2", "0.0", ""
"19/11/29", "70", "2.1", "26.7", "65.6", "28.1", "1007.8", "0.0", ""
"19/11/30", "352", "1.6", "26.6", "69.2", "28.2", "1006.8", "0.0", ""
"19/12/01", "62", "2.3", "28.7", "63.5", "31.1", "1006.4", "0.0", ""
"19/12/02", "86", "2.4", "26.3", "66.2", "27.6", "1008.0", "0.0", ""
"19/12/12", "347", "1.8", "21.5", "69.0", "23.5", "1008.8", "0.0", ""
"19/12/13", "13", "1.9", "22.5", "69.8", "23.8", "1010.4", "0.0", ""
"19/12/17", "10", "1.3", "25.5", "71.9", "26.6", "1006.7", "0.0", ""
"19/12/18", "128", "1.5", "26.3", "70.3", "27.7", "1006.7", "0.0", ""
"19/12/23", "59", "1.7", "25.2", "70.0", "26.2", "1006.0", "0.0", ""
"19/12/30", "297", "1.8", "25.1", "71.4", "26.1", "1008.9", "0.0", ""
"20/01/09", "287", "1.7", "26.0", "67.5", "27.2", "1005.2", "0.0", ""
"20/01/15", "125", "1.6", "26.2", "76.7", "27.9", "1005.6", "0.0", ""
"20/01/17", "129", "1.6", "26.2", "73.8", "27.7", "1006.7", "0.0", ""
"20/01/18", "109", "1.9", "26.4", "69.0", "27.8", "1006.0", "0.0", ""
"20/01/22", "127", "1.8", "27.3", "71.6", "29.6", "1007.0", "0.0", ""
"20/01/26", "119", "1.8", "24.3", "63.1", "25.4", "1003.2", "0.0", ""
"20/02/17", "133", "2.9", "28.4", "53.0", "29.3", "1007.7", "0.4", ""
"20/03/01", "149", "2.0", "28.9", "63.0", "31.4", "1003.5", "0.0", ""
"20/03/03", "162", "2.8", "28.9", "67.9", "32.2", "1003.3", "9.6", ""
"20/03/04", "170", "2.2", "28.7", "70.7", "32.2", "1004.0", "0.4", ""
"20/03/09", "155", "1.6", "29.4", "49.9", "30.2", "1000.5", "0.0", ""
"20/03/10", "149", "1.7", "29.5", "52.8", "30.7", "1001.7", "0.0", ""
"20/03/20", "164", "2.6", "28.6", "73.1", "32.4", "1004.1", "5.4", ""
"20/03/21", "123", "2.5", "28.4", "74.6", "32.1", "1004.6", "18.6", ""
"20/03/22", "152", "2.1", "29.2", "68.9", "32.9", "1003.6", "0.0", ""
"20/03/25", "173", "3.6", "30.8", "57.8", "34.0", "1001.9", "0.0", ""
"20/03/27", "148", "1.8", "30.5", "55.4", "32.9", "1002.8", "0.0", ""
"20/03/30", "158", "2.0", "30.4", "55.5", "32.7", "1001.8", "0.2", ""
"20/04/06", "168", "3.2", "31.7", "57.5", "35.7", "1002.4", "0.0", ""
"20/04/08", "169", "2.5", "31.9", "53.7", "35.0", "1003.3", "0.0", ""
"20/04/10", "173", "2.6", "31.2", "59.6", "35.2", "1005.5", "0.0", ""
"20/04/12", "168", "3.4", "30.8", "61.6", "34.9", "1003.2", "80.2", ""
"20/05/08", "160", "1.8", "31.7", "67.5", "38.8", "1000.0", "0.0", ""
"20/05/10", "158", "1.9", "32.9", "62.9", "40.5", "1001.6", "0.0", ""
"20/05/11", "137", "3.4", "28.8", "76.3", "33.5", "1003.6", "6.4", ""
"20/05/16", "179", "2.6", "32.4", "60.4", "38.2", "998.6", "0.0", ""
"20/05/18", "148", "3.1", "30.4", "74.0", "37.2", "998.6", "3.8", ""
"20/05/21", "15", "2.8", "30.6", "72.4", "37.1", "1000.6", "0.0", ""
"20/05/22", "139", "2.1", "31.6", "64.9", "37.7", "999.9", "0.0", ""
"20/05/27", "189", "3.3", "31.4", "62.0", "36.3", "1002.0", "0.0", ""
"20/05/29", "163", "2.6", "30.2", "70.9", "35.9", "1002.4", "6.2", ""
"20/06/02", "185", "3.3", "29.4", "72.7", "34.2", "1002.3", "0.0", ""
"20/06/07", "184", "2.9", "29.3", "74.2", "34.4", "1000.0", "0.0", ""
"20/06/13", "276", "3.6", "31.9", "60.9", "37.0", "997.5", "0.0", ""
"20/06/15", "159", "2.7", "26.8", "87.9", "29.9", "1001.6", "0.6", ""
"20/06/17", "151", "2.7", "26.2", "90.1", "28.5", "1002.1", "13.4", ""
"20/06/25", "146", "2.1", "29.0", "79.1", "34.6", "1000.2", "14.2", ""
"20/06/26", "139", "2.3", "28.8", "80.1", "34.3", "1000.4", "2.6", ""
"20/07/09", "169", "2.2", "30.7", "72.4", "37.6", "999.6", "0.2", ""
"20/07/11", "148", "1.9", "29.6", "75.2", "35.4", "1000.3", "0.0", ""
"20/07/12", "131", "2.3", "28.7", "80.1", "34.1", "999.6", "13.8", ""
"20/07/21", "157", "2.6", "27.5", "86.1", "31.6", "1002.2", "15.0", ""
"20/07/22", "153", "1.9", "29.1", "79.5", "35.0", "1001.4", "0.0", ""
"20/07/23", "135", "1.6", "29.1", "80.1", "34.9", "1002.0", "0.0", ""
"20/07/27", "130", "2.2", "29.3", "79.3", "35.3", "1000.0", "8.2", ""
"20/07/29", "180", "2.5", "27.2", "84.8", "30.8", "1002.1", "14.2", ""
"20/07/31", "192", "2.0", "31.2", "69.7", "38.0", "997.1", "0.0", ""
"20/08/01", "173", "3.0", "29.7", "77.0", "36.1", "994.9", "6.8", ""
"20/08/02", "152", "3.2", "25.9", "95.0", "27.9", "993.1", "24.6", ""
"20/08/05", "131", "2.7", "28.5", "82.0", "33.7", "999.9", "23.8", ""
"20/08/08", "146", "2.1", "29.1", "82.7", "35.5", "999.1", "0.0", ""
"20/08/12", "158", "2.3", "28.3", "83.1", "33.4", "1000.4", "6.6", ""
"20/08/15", "142", "2.5", "25.9", "93.0", "28.0", "1002.5", "1.6", ""
"20/08/16", "150", "1.1", "27.2", "88.6", "31.2", "1001.4", "0.0", ""
"20/08/18", "168", "1.6", "26.6", "89.7", "29.6", "1000.7", "6.6", ""
"20/08/24", "73", "1.8", "28.1", "84.1", "32.9", "1002.8", "0.4", ""
"20/08/26", "284", "2.5", "29.9", "70.2", "34.7", "1000.9", "0.0", ""
"20/08/27", "221", "3.1", "29.3", "74.0", "34.2", "999.0", "0.0", ""
"20/09/04", "136", "1.7", "29.9", "78.9", "37.0", "1001.3", "0.4", ""
"20/09/21", "33", "1.7", "26.0", "94.7", "28.2", "1003.6", "1.2", ""
"20/09/23", "124", "2.3", "27.6", "90.0", "32.6", "1003.1", "16.8", ""
"20/09/24", "150", "1.3", "27.9", "88.9", "33.1", "1003.3", "0.0", ""
"20/09/26", "122", "1.4", "29.2", "80.3", "35.3", "1001.7", "0.0", ""
"20/09/28", "8", "2.1", "28.0", "86.9", "33.1", "1000.0", "85.2", ""
"20/10/07", "38", "2.1", "28.8", "81.7", "34.5", "1002.1", "3.2", ""
"20/10/08", "8", "2.4", "26.2", "89.9", "28.6", "1002.2", "0.2", ""
"20/10/09", "352", "2.1", "26.4", "83.8", "28.8", "1002.9", "2.4", ""
"20/10/22", "184", "1.0", "26.1", "89.0", "28.3", "1003.7", "0.0", ""
"20/10/29", "337", "2.1", "23.8", "98.6", "22.4", "1002.4", "20.0", ""
"20/10/30", "19", "1.8", "25.4", "95.8", "26.7", "1005.3", "10.4", ""
"20/11/05", "21", "1.6", "26.3", "84.2", "28.6", "1006.7", "0.0", ""
"20/11/12", "296", "1.6", "25.9", "76.7", "27.3", "1008.4", "0.0", ""
"20/11/23", "12", "1.9", "27.4", "79.5", "30.5", "1006.7", "0.2", ""
"20/12/08", "15", "1.8", "23.8", "70.5", "24.7", "1008.2", "0.0", ""
"20/12/15", "42", "1.7", "27.0", "73.6", "29.2", "1006.9", "0.2", ""
"21/01/15", "120", "1.3", "22.3", "71.5", "23.5", "1004.5", "0.0", ""
"21/01/26", "122", "1.8", "26.6", "64.7", "27.8", "1004.4", "0.0", ""
"21/02/01", "147", "1.4", "25.8", "66.1", "26.9", "1007.4", "0.4", ""
"21/02/04", "109", "1.7", "25.7", "63.6", "26.7", "1007.9", "0.0", ""
"21/02/14", "139", "1.8", "25.8", "66.6", "26.9", "1005.7", "0.0", ""
"21/02/18", "104", "2.2", "25.7", "58.1", "26.6", "1010.6", "0.0", ""
"21/02/19", "61", "2.3", "24.6", "60.1", "25.7", "1010.6", "0.0", ""
"21/08/08", "204", "2.8", "29.9", "71.8", "35.1", "1001.0", "0.0", ""
"21/09/01", "109", "1.9", "27.5", "84.3", "31.4", "1002.2", "0.8", ""
"21/09/09", "164", "1.7", "25.8", "93.1", "27.5", "1000.8", "52.8", ""
"21/09/10", "116", "1.9", "27.4", "87.9", "31.5", "1001.9", "12.0", ""
"21/09/11", "188", "2.0", "26.7", "88.8", "29.8", "1001.3", "0.2", ""
"21/09/16", "165", "1.9", "26.8", "91.3", "30.2", "0.0", "6.8", ""
"21/09/23", "116", "2.3", "27.1", "89.0", "30.8", "1002.9", "14.2", ""
"21/09/30", "116", "1.4", "29.5", "80.5", "36.4", "1002.4", "0.2", ""
"21/10/09", "152", "1.3", "28.2", "87.2", "33.8", "999.2", "12.0", ""
"21/10/11", "245", "1.8", "27.0", "90.1", "30.6", "998.4", "5.4", ""
"21/10/13", "99", "1.0", "28.3", "88.7", "34.4", "997.7", "0.0", ""
"21/10/15", "71", "1.2", "26.4", "89.9", "29.1", "1000.2", "1.4", ""
"21/10/16", "67", "1.9", "26.0", "93.0", "28.0", "1003.7", "8.2", ""
"21/10/17", "45", "1.5", "25.7", "91.9", "27.3", "1005.7", "3.2", ""
"21/11/04", "25", "1.3", "27.2", "85.8", "30.8", "1005.4", "0.2", ""
"21/11/10", "93", "1.9", "26.6", "75.4", "28.5", "1006.8", "0.4", ""
"22/01/01", "87", "1.9", "24.4", "70.2", "25.3", "1010.7", "0.0", ""
"22/01/02", "53", "2.1", "23.8", "71.4", "24.7", "1009.9", "0.0", ""
"22/01/03", "36", "1.9", "23.8", "72.0", "24.7", "1008.4", "0.0", ""
"22/01/04", "89", "1.5", "23.9", "75.0", "24.6", "1008.2", "0.0", ""
"22/01/05", "40", "1.4", "24.3", "76.0", "25.0", "1007.4", "0.0", ""
"22/01/06", "31", "1.9", "18.4", "96.2", "15.4", "1008.7", "0.0", ""
"22/01/11", "99", "1.0", "24.0", "72.4", "24.8", "1006.4", "0.0", ""
"22/01/12", "113", "1.6", "24.8", "70.9", "25.8", "1008.4", "0.0", ""
"22/01/13", "111", "1.6", "24.8", "69.7", "25.7", "1008.0", "0.2", ""
"22/01/14", "126", "1.8", "24.7", "70.6", "25.7", "1007.9", "0.2", ""
"22/01/15", "145", "1.6", "24.9", "72.1", "25.8", "1007.3", "0.0", ""
"22/01/16", "147", "1.7", "24.9", "73.7", "25.8", "1007.6", "0.2", ""
"22/01/17", "5", "1.9", "25.9", "70.8", "27.1", "1007.8", "0.0", ""
