"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"25/06/22", "50", "2.3", "27.0", "88.9", "30.6", "985.0", "0.0", ""
"25/06/23", "123", "1.9", "26.3", "88.5", "28.7", "984.3", "14.2", ""
"25/06/24", "87", "1.8", "28.7", "79.6", "33.7", "984.5", "0.0", ""
"25/06/25", "183", "2.4", "26.4", "90.8", "29.2", "985.4", "14.8", ""
"25/06/26", "103", "3.0", "27.3", "84.5", "30.9", "984.6", "16.8", ""
"25/06/27", "158", "2.2", "24.9", "97.8", "25.2", "984.4", "73.4", ""
"25/06/28", "210", "3.5", "26.4", "88.4", "28.9", "983.0", "2.6", ""
"25/06/29", "212", "2.7", "27.0", "79.6", "29.8", "982.4", "0.0", ""
"25/06/30", "175", "2.1", "28.1", "77.8", "32.0", "982.8", "0.0", ""
"Average", "155", "2.7", "26.9", "67.7", "28.6", "988.3", "", "-"
"Minimum", "", "", "14.8", "32.7", "17.6", "979.1", "", "-"
"Day", "", "", "14/01/23", "23/04/05", "25/02/25", "12/06/06", "", ""
"Maximum", "80", "7.5", "36.3", "99.5", "38.4", "1001.8", "5312.7", "-"
"Day", "", "25/01/26", "24/04/30", "24/09/23", "24/04/08", "23/12/22", "459 days", ""
